[ 00:28:12.407 -->  00:28:15.192] GB SPEAKER_01
[ 00:28:15.377 -->  00:29:04.197] GC SPEAKER_01
[ 00:29:04.281 -->  00:29:08.415] GD SPEAKER_01
[ 00:29:08.770 -->  00:29:11.048] GE SPEAKER_01
[ 00:29:11.099 -->  00:29:34.285] GF SPEAKER_01
[ 00:29:34.302 -->  00:29:36.917] GG SPEAKER_01
[ 00:29:37.069 -->  00:30:04.980] GH SPEAKER_01
[ 00:30:05.082 -->  00:30:18.784] GI SPEAKER_01
[ 00:30:19.240 -->  00:30:31.525] GJ SPEAKER_01
[ 00:30:32.065 -->  00:30:37.161] GK SPEAKER_01
[ 00:30:37.296 -->  00:30:46.375] GL SPEAKER_01
[ 00:30:47.084 -->  00:31:21.390] GM SPEAKER_03
[ 00:31:21.947 -->  00:31:46.973] GN SPEAKER_01
[ 00:31:28.697 -->  00:31:29.204] GO SPEAKER_03
[ 00:31:47.395 -->  00:31:47.867] GP SPEAKER_01
[ 00:31:48.340 -->  00:32:02.667] GQ SPEAKER_01
[ 00:32:02.920 -->  00:32:36.855] GR SPEAKER_01
[ 00:32:37.564 -->  00:32:41.125] GS SPEAKER_01
[ 00:32:41.294 -->  00:32:54.338] GT SPEAKER_01
[ 00:32:54.726 -->  00:32:58.270] GU SPEAKER_01
[ 00:32:58.422 -->  00:33:04.379] GV SPEAKER_01
[ 00:33:04.834 -->  00:33:15.111] GW SPEAKER_01
[ 00:33:15.432 -->  00:33:16.427] GX SPEAKER_01
[ 00:33:16.748 -->  00:33:24.510] GY SPEAKER_01
[ 00:33:24.747 -->  00:33:32.205] GZ SPEAKER_01
[ 00:33:32.729 -->  00:34:16.182] HA SPEAKER_03
[ 00:34:16.789 -->  00:34:32.804] HB SPEAKER_01
[ 00:34:33.040 -->  00:35:04.022] HC SPEAKER_01
[ 00:35:04.596 -->  00:35:50.850] HD SPEAKER_01
[ 00:35:51.087 -->  00:35:53.888] HE SPEAKER_01
[ 00:35:53.989 -->  00:35:56.655] HF SPEAKER_01
[ 00:35:56.942 -->  00:35:57.533] HG SPEAKER_01
[ 00:35:58.090 -->  00:35:59.474] HH SPEAKER_03
[ 00:35:59.659 -->  00:36:02.342] HI SPEAKER_03
[ 00:36:03.996 -->  00:36:29.477] HK SPEAKER_03
[ 00:36:29.882 -->  00:36:42.876] HL SPEAKER_01
[ 00:36:34.540 -->  00:36:34.658] HM SPEAKER_03
[ 00:36:43.382 -->  00:36:51.617] HO SPEAKER_01
[ 00:36:52.056 -->  00:36:56.747] HP SPEAKER_01
[ 00:36:57.068 -->  00:37:14.804] HQ SPEAKER_01
[ 00:37:15.225 -->  00:37:24.034] HR SPEAKER_01
[ 00:37:24.270 -->  00:37:26.768] HS SPEAKER_01
[ 00:37:27.072 -->  00:37:27.831] HT SPEAKER_01
[ 00:37:28.084 -->  00:37:29.738] HU SPEAKER_01
[ 00:37:29.940 -->  00:37:31.780] HV SPEAKER_01
[ 00:37:32.286 -->  00:37:38.800] HW SPEAKER_01
[ 00:37:39.002 -->  00:37:48.452] HX SPEAKER_01
[ 00:37:48.807 -->  00:37:54.207] HY SPEAKER_01
[ 00:37:54.595 -->  00:38:03.049] HZ SPEAKER_01
[ 00:38:03.184 -->  00:38:03.623] IA SPEAKER_01
[ 00:38:03.944 -->  00:38:04.433] IB SPEAKER_01
[ 00:38:05.108 -->  00:38:15.351] IC SPEAKER_01
[ 00:38:15.739 -->  00:38:41.119] ID SPEAKER_01
[ 00:38:41.136 -->  00:38:50.265] IE SPEAKER_01
[ 00:38:50.316 -->  00:38:55.379] IF SPEAKER_01
[ 00:38:55.834 -->  00:38:59.901] IG SPEAKER_01
[ 00:39:00.323 -->  00:39:02.989] IH SPEAKER_01
[ 00:39:03.377 -->  00:39:10.634] II SPEAKER_01
[ 00:39:11.663 -->  00:39:15.966] IJ SPEAKER_01
