[ 00:18:51.567 -->  00:18:52.765] HE SPEAKER_02
[ 00:18:53.642 -->  00:18:56.545] HF SPEAKER_02
[ 00:18:57.034 -->  00:19:01.202] HG SPEAKER_02
[ 00:19:02.282 -->  00:19:04.544] HH SPEAKER_02
[ 00:19:05.084 -->  00:19:08.189] HI SPEAKER_02
[ 00:19:09.167 -->  00:19:10.905] HJ SPEAKER_02
[ 00:19:11.867 -->  00:19:13.555] HK SPEAKER_02
[ 00:19:14.264 -->  00:19:18.533] HL SPEAKER_02
[ 00:19:18.955 -->  00:19:22.026] HM SPEAKER_02
[ 00:19:22.178 -->  00:19:32.404] HN SPEAKER_02
[ 00:19:32.607 -->  00:19:34.159] HO SPEAKER_02
[ 00:19:34.328 -->  00:19:36.201] HP SPEAKER_02
[ 00:19:36.285 -->  00:19:37.855] HQ SPEAKER_02
[ 00:19:38.108 -->  00:19:39.897] HR SPEAKER_02
[ 00:19:40.369 -->  00:19:41.854] HS SPEAKER_02
[ 00:19:42.681 -->  00:19:45.735] HT SPEAKER_02
[ 00:19:46.427 -->  00:19:47.744] HU SPEAKER_02
[ 00:19:48.722 -->  00:19:51.675] HV SPEAKER_02
[ 00:19:52.418 -->  00:19:59.252] HW SPEAKER_02
[ 00:20:00.045 -->  00:20:00.383] HX SPEAKER_02
[ 00:20:01.176 -->  00:20:05.024] HY SPEAKER_02
[ 00:20:05.597 -->  00:20:11.115] HZ SPEAKER_02
[ 00:20:11.183 -->  00:20:17.967] IB SPEAKER_02
[ 00:20:18.709 -->  00:20:23.890] IC SPEAKER_02
[ 00:20:24.767 -->  00:20:25.746] ID SPEAKER_02
[ 00:20:26.286 -->  00:20:27.788] IE SPEAKER_02
[ 00:20:28.227 -->  00:20:28.885] IF SPEAKER_02
[ 00:20:29.037 -->  00:20:30.404] IG SPEAKER_02
[ 00:20:30.910 -->  00:20:37.390] IH SPEAKER_02
[ 00:20:37.525 -->  00:20:41.676] II SPEAKER_02
[ 00:20:42.115 -->  00:20:45.254] IJ SPEAKER_02
[ 00:20:45.810 -->  00:20:51.750] IK SPEAKER_02
[ 00:20:51.953 -->  00:20:57.420] IL SPEAKER_02
[ 00:20:58.079 -->  00:21:22.986] IM SPEAKER_01
[ 00:21:23.729 -->  00:21:25.619] IN SPEAKER_02
[ 00:21:26.277 -->  00:21:27.812] IO SPEAKER_02
[ 00:21:28.285 -->  00:21:31.103] IP SPEAKER_02
[ 00:21:31.660 -->  00:21:35.355] IQ SPEAKER_02
[ 00:21:35.625 -->  00:21:41.329] IR SPEAKER_02
[ 00:21:42.089 -->  00:21:45.514] IS SPEAKER_02
[ 00:21:46.240 -->  00:21:49.193] IT SPEAKER_02
[ 00:21:49.716 -->  00:21:57.310] IU SPEAKER_02
[ 00:21:57.732 -->  00:21:58.373] IV SPEAKER_02
[ 00:21:58.845 -->  00:21:59.369] IW SPEAKER_02
[ 00:21:59.841 -->  00:22:01.377] IX SPEAKER_02
[ 00:22:02.018 -->  00:22:04.887] IY SPEAKER_02
[ 00:22:05.477 -->  00:22:11.654] IZ SPEAKER_02
[ 00:22:12.835 -->  00:22:25.896] JA SPEAKER_02
[ 00:22:26.301 -->  00:22:31.414] JB SPEAKER_02
[ 00:22:31.667 -->  00:22:42.180] JC SPEAKER_02
[ 00:22:43.024 -->  00:22:49.217] JD SPEAKER_02
[ 00:22:50.415 -->  00:22:51.749] JE SPEAKER_02
[ 00:22:52.457 -->  00:22:55.731] JF SPEAKER_02
[ 00:22:56.119 -->  00:22:57.334] JG SPEAKER_02
[ 00:22:58.431 -->  00:23:02.245] JH SPEAKER_02
[ 00:23:02.937 -->  00:23:08.421] JI SPEAKER_02
[ 00:23:09.754 -->  00:23:11.931] JJ SPEAKER_02
[ 00:23:12.876 -->  00:23:13.973] JK SPEAKER_02
[ 00:23:14.783 -->  00:23:20.419] JL SPEAKER_02
[ 00:23:21.617 -->  00:23:33.852] JM SPEAKER_02
[ 00:23:34.341 -->  00:23:37.834] JN SPEAKER_02
[ 00:23:38.138 -->  00:23:42.660] JO SPEAKER_02
[ 00:23:43.555 -->  00:23:52.583] JP SPEAKER_02
[ 00:23:53.528 -->  00:23:56.093] JQ SPEAKER_02
[ 00:23:56.684 -->  00:23:59.670] JR SPEAKER_02
[ 00:23:59.839 -->  00:24:06.488] JS SPEAKER_02
[ 00:24:07.568 -->  00:24:19.397] JT SPEAKER_02
[ 00:24:20.376 -->  00:24:24.325] JU SPEAKER_02
[ 00:24:25.304 -->  00:24:30.518] JV SPEAKER_02
[ 00:24:31.328 -->  00:24:35.496] JW SPEAKER_02
[ 00:24:35.969 -->  00:24:37.994] JX SPEAKER_02
[ 00:24:38.483 -->  00:24:44.001] JY SPEAKER_02
[ 00:24:44.811 -->  00:24:50.447] JZ SPEAKER_02
[ 00:24:50.987 -->  00:24:54.936] KA SPEAKER_02
[ 00:24:56.438 -->  00:25:13.549] KB SPEAKER_01
[ 00:25:14.123 -->  00:25:16.030] KC SPEAKER_02
[ 00:25:16.806 -->  00:25:30.947] KD SPEAKER_02
[ 00:25:31.504 -->  00:25:32.382] KE SPEAKER_02
[ 00:25:32.736 -->  00:25:33.749] KF SPEAKER_02
[ 00:25:34.035 -->  00:25:35.318] KG SPEAKER_02
[ 00:25:35.841 -->  00:25:39.570] KH SPEAKER_02
[ 00:25:39.925 -->  00:25:41.849] KI SPEAKER_02
[ 00:25:42.507 -->  00:25:49.240] KJ SPEAKER_02
[ 00:25:49.324 -->  00:25:52.952] KK SPEAKER_02
[ 00:25:53.340 -->  00:25:55.652] KL SPEAKER_02
[ 00:25:56.749 -->  00:25:57.272] KM SPEAKER_02
[ 00:25:58.200 -->  00:26:04.579] KN SPEAKER_02
[ 00:26:05.035 -->  00:26:06.705] KO SPEAKER_02
[ 00:26:07.380 -->  00:26:10.283] KP SPEAKER_02
[ 00:26:10.739 -->  00:26:30.229] KQ SPEAKER_02
[ 00:26:30.719 -->  00:26:35.646] KR SPEAKER_02
[ 00:26:36.473 -->  00:26:37.840] KS SPEAKER_02
[ 00:26:38.059 -->  00:26:43.712] KT SPEAKER_02
[ 00:26:44.185 -->  00:26:46.007] KU SPEAKER_02
[ 00:26:46.851 -->  00:26:49.230] KV SPEAKER_02
[ 00:26:49.754 -->  00:26:58.410] KW SPEAKER_02
[ 00:26:58.950 -->  00:27:10.459] KX SPEAKER_02
[ 00:27:11.303 -->  00:27:18.002] KY SPEAKER_02
[ 00:27:18.458 -->  00:27:23.959] KZ SPEAKER_02
[ 00:27:24.094 -->  00:27:29.460] LA SPEAKER_02
[ 00:27:29.882 -->  00:27:39.434] LB SPEAKER_02
[ 00:27:39.754 -->  00:27:42.218] LC SPEAKER_02
[ 00:27:42.674 -->  00:27:45.357] LD SPEAKER_02
[ 00:27:46.099 -->  00:27:51.212] LE SPEAKER_02
[ 00:27:51.668 -->  00:27:54.790] LF SPEAKER_02
[ 00:27:55.279 -->  00:27:57.034] LG SPEAKER_02
[ 00:27:57.051 -->  00:28:01.017] LH SPEAKER_02
[ 00:28:01.455 -->  00:28:03.345] LI SPEAKER_02
[ 00:28:04.189 -->  00:28:06.653] LJ SPEAKER_01
[ 00:28:07.379 -->  00:28:16.660] LK SPEAKER_01
[ 00:28:17.099 -->  00:28:24.709] LL SPEAKER_02
[ 00:28:25.030 -->  00:28:26.397] LM SPEAKER_02
[ 00:28:27.224 -->  00:28:31.172] LN SPEAKER_02
[ 00:28:31.712 -->  00:28:34.024] LO SPEAKER_02
[ 00:28:35.104 -->  00:28:35.695] LP SPEAKER_02
[ 00:28:35.914 -->  00:28:45.702] LQ SPEAKER_02
[ 00:28:46.377 -->  00:28:52.064] LR SPEAKER_02
[ 00:28:52.300 -->  00:28:58.425] LS SPEAKER_02
[ 00:28:59.185 -->  00:29:00.839] LT SPEAKER_02
[ 00:29:01.176 -->  00:29:01.952] LU SPEAKER_02
[ 00:29:03.184 -->  00:29:04.922] LV SPEAKER_02
[ 00:29:05.614 -->  00:29:10.289] LW SPEAKER_02
[ 00:29:10.508 -->  00:29:15.570] LX SPEAKER_02
[ 00:29:16.364 -->  00:29:24.059] LY SPEAKER_02
[ 00:29:24.497 -->  00:29:27.130] LZ SPEAKER_02
[ 00:29:27.704 -->  00:29:29.999] MA SPEAKER_02
[ 00:29:30.842 -->  00:29:32.648] MB SPEAKER_02
[ 00:29:33.390 -->  00:29:35.382] MC SPEAKER_02
[ 00:29:36.259 -->  00:29:39.297] MD SPEAKER_02
[ 00:29:39.854 -->  00:29:48.392] ME SPEAKER_02
[ 00:29:48.747 -->  00:29:57.100] MF SPEAKER_02
[ 00:29:58.298 -->  00:30:01.116] MG SPEAKER_02
[ 00:30:01.875 -->  00:30:06.752] MH SPEAKER_02
[ 00:30:07.731 -->  00:30:12.827] MI SPEAKER_02
[ 00:30:13.637 -->  00:30:14.802] MJ SPEAKER_02
[ 00:30:15.595 -->  00:30:16.709] MK SPEAKER_02
[ 00:30:17.535 -->  00:30:25.585] ML SPEAKER_02
[ 00:30:25.939 -->  00:30:28.386] MM SPEAKER_02
[ 00:30:29.989 -->  00:30:32.031] MN SPEAKER_02
[ 00:30:33.094 -->  00:30:37.364] MO SPEAKER_02
[ 00:30:38.325 -->  00:30:40.266] MP SPEAKER_02
[ 00:30:41.110 -->  00:30:57.782] MQ SPEAKER_02
[ 00:30:58.643 -->  00:31:24.529] MR SPEAKER_01
[ 00:31:25.592 -->  00:31:41.117] MS SPEAKER_01
[ 00:31:41.286 -->  00:31:44.222] MT SPEAKER_02
[ 00:31:44.864 -->  00:31:47.800] MU SPEAKER_02
[ 00:31:48.272 -->  00:31:52.626] MV SPEAKER_02
[ 00:31:53.689 -->  00:32:05.805] MW SPEAKER_02
[ 00:32:05.907 -->  00:32:07.307] MX SPEAKER_02
[ 00:32:08.421 -->  00:32:15.407] MY SPEAKER_02
[ 00:32:16.386 -->  00:32:25.937] MZ SPEAKER_02
[ 00:32:27.810 -->  00:32:28.941] NA SPEAKER_02
[ 00:32:29.481 -->  00:32:33.379] NB SPEAKER_02
[ 00:32:33.835 -->  00:32:34.679] NC SPEAKER_02
[ 00:32:35.708 -->  00:32:36.315] ND SPEAKER_02
[ 00:32:36.754 -->  00:32:41.564] NE SPEAKER_02
[ 00:32:42.070 -->  00:32:46.440] NF SPEAKER_02
[ 00:32:46.491 -->  00:32:48.904] NG SPEAKER_02
[ 00:32:49.107 -->  00:32:55.199] NH SPEAKER_02
[ 00:32:55.739 -->  00:33:08.125] NI SPEAKER_02
[ 00:33:08.530 -->  00:33:13.019] NJ SPEAKER_02
[ 00:33:13.508 -->  00:33:13.947] NK SPEAKER_02
[ 00:33:14.520 -->  00:33:15.803] NL SPEAKER_02
[ 00:33:16.360 -->  00:33:19.735] NM SPEAKER_02
[ 00:33:20.798 -->  00:33:24.494] NN SPEAKER_02
[ 00:33:25.202 -->  00:33:27.565] NO SPEAKER_02
[ 00:33:28.020 -->  00:33:28.695] NP SPEAKER_02
[ 00:33:29.185 -->  00:33:30.957] NQ SPEAKER_02
[ 00:33:31.564 -->  00:33:36.306] NR SPEAKER_02
[ 00:33:36.981 -->  00:33:42.837] NS SPEAKER_02
[ 00:33:43.596 -->  00:33:47.224] NT SPEAKER_02
[ 00:33:47.832 -->  00:33:50.447] NU SPEAKER_02
[ 00:33:51.004 -->  00:33:53.924] NV SPEAKER_02
[ 00:33:55.223 -->  00:33:57.248] NW SPEAKER_02
[ 00:33:57.974 -->  00:34:00.100] NX SPEAKER_02
[ 00:34:00.876 -->  00:34:01.669] NY SPEAKER_02
[ 00:34:02.209 -->  00:34:11.895] NZ SPEAKER_02
