[ 01:13:30.447 -->  01:13:31.240] MX SPEAKER_01
[ 01:13:31.712 -->  01:13:47.845] MY SPEAKER_02
[ 01:13:48.334 -->  01:13:49.347] MZ SPEAKER_01
[ 01:13:49.920 -->  01:14:00.535] NA SPEAKER_01
[ 01:14:01.244 -->  01:14:29.104] NB SPEAKER_01
[ 01:14:29.560 -->  01:14:31.281] NC SPEAKER_01
[ 01:14:31.703 -->  01:14:38.470] ND SPEAKER_01
[ 01:14:38.672 -->  01:14:48.932] NE SPEAKER_01
[ 01:14:49.152 -->  01:14:53.455] NF SPEAKER_01
[ 01:14:53.809 -->  01:15:35.389] NG SPEAKER_01
[ 01:15:36.098 -->  01:15:43.067] NH SPEAKER_01
[ 01:15:43.439 -->  01:15:46.763] NI SPEAKER_01
[ 01:15:46.932 -->  01:16:28.309] NJ SPEAKER_02
[ 01:16:28.849 -->  01:16:36.359] NK SPEAKER_01
[ 01:16:36.578 -->  01:16:42.180] NL SPEAKER_01
[ 01:16:42.197 -->  01:16:55.056] NM SPEAKER_01
[ 01:16:55.410 -->  01:16:57.756] NN SPEAKER_01
[ 01:16:58.229 -->  01:17:00.169] NO SPEAKER_01
[ 01:17:00.692 -->  01:17:02.852] NP SPEAKER_01
[ 01:17:02.970 -->  01:17:25.262] NQ SPEAKER_01
[ 01:17:25.937 -->  01:17:29.262] NR SPEAKER_02
[ 01:17:29.717 -->  01:17:43.842] NS SPEAKER_02
[ 01:17:44.095 -->  01:17:46.305] NT SPEAKER_01
