[ 00:18:21.107 -->  00:18:22.002] FU SPEAKER_02
[ 00:18:22.137 -->  00:18:27.486] FV SPEAKER_02
[ 00:18:27.739 -->  00:18:32.734] FW SPEAKER_02
[ 00:18:33.291 -->  00:18:34.118] FX SPEAKER_02
[ 00:18:34.422 -->  00:18:40.058] FY SPEAKER_02
[ 00:18:40.328 -->  00:18:54.722] FZ SPEAKER_02
[ 00:18:54.925 -->  00:18:58.975] GA SPEAKER_02
[ 00:18:59.515 -->  00:19:00.375] GB SPEAKER_02
[ 00:19:00.696 -->  00:19:01.995] GC SPEAKER_02
[ 00:19:02.535 -->  00:19:10.635] GD SPEAKER_02
[ 00:19:10.922 -->  00:19:16.559] GE SPEAKER_02
[ 00:19:16.896 -->  00:19:23.460] GF SPEAKER_02
[ 00:19:24.017 -->  00:19:51.962] GG SPEAKER_01
[ 00:19:51.962 -->  00:19:56.890] GH SPEAKER_02
[ 00:19:57.329 -->  00:20:02.189] GI SPEAKER_02
[ 00:20:02.695 -->  00:20:05.412] GJ SPEAKER_02
[ 00:20:05.884 -->  00:20:08.601] GK SPEAKER_02
[ 00:20:08.922 -->  00:20:18.692] GL SPEAKER_02
[ 00:20:18.929 -->  00:20:22.489] GM SPEAKER_02
[ 00:20:22.810 -->  00:20:24.852] GN SPEAKER_02
[ 00:20:25.409 -->  00:20:26.708] GO SPEAKER_02
[ 00:20:27.383 -->  00:20:30.302] GP SPEAKER_02
[ 00:20:30.640 -->  00:20:32.209] GQ SPEAKER_02
[ 00:20:33.087 -->  00:20:40.495] GR SPEAKER_02
[ 00:20:41.085 -->  00:20:43.414] GS SPEAKER_02
[ 00:20:43.920 -->  00:20:47.903] GT SPEAKER_02
[ 00:20:48.004 -->  00:20:52.375] GU SPEAKER_02
[ 00:20:52.527 -->  00:21:15.089] GV SPEAKER_02
[ 00:21:15.645 -->  00:21:18.666] GW SPEAKER_02
[ 00:21:18.953 -->  00:21:19.645] GX SPEAKER_02
[ 00:21:19.999 -->  00:21:22.564] GY SPEAKER_02
[ 00:21:23.003 -->  00:21:25.095] GZ SPEAKER_02
[ 00:21:25.433 -->  00:21:27.070] HA SPEAKER_02
[ 00:21:27.340 -->  00:21:30.664] HB SPEAKER_02
[ 00:21:31.170 -->  00:21:40.823] HC SPEAKER_02
[ 00:21:40.992 -->  00:21:43.439] HD SPEAKER_02
[ 00:21:43.742 -->  00:21:43.759] HE SPEAKER_02
[ 00:21:43.759 -->  00:22:10.742] HF SPEAKER_01
[ 00:22:11.265 -->  00:22:12.447] HG SPEAKER_01
[ 00:22:12.447 -->  00:22:12.464] HH SPEAKER_02
[ 00:22:12.987 -->  00:22:13.020] HI SPEAKER_01
[ 00:22:13.020 -->  00:22:15.974] HJ SPEAKER_02
[ 00:22:16.463 -->  00:22:21.306] HK SPEAKER_02
[ 00:22:21.711 -->  00:22:24.951] HL SPEAKER_02
[ 00:22:25.424 -->  00:22:30.300] HM SPEAKER_02
[ 00:22:30.638 -->  00:22:33.557] HN SPEAKER_02
[ 00:22:33.844 -->  00:22:40.476] HO SPEAKER_02
[ 00:22:40.847 -->  00:22:42.096] HP SPEAKER_02
[ 00:22:42.619 -->  00:22:58.853] HQ SPEAKER_02
[ 00:22:59.359 -->  00:23:00.017] HR SPEAKER_02
[ 00:23:00.304 -->  00:23:02.717] HS SPEAKER_02
[ 00:23:02.954 -->  00:23:04.371] HT SPEAKER_02
[ 00:23:04.692 -->  00:23:11.138] HU SPEAKER_02
[ 00:23:11.644 -->  00:23:13.990] HV SPEAKER_02
[ 00:23:14.699 -->  00:23:18.479] HW SPEAKER_02
