[ 00:49:31.515 -->  00:49:38.805] LE SPEAKER_01
[ 00:49:39.143 -->  00:49:41.151] LF SPEAKER_01
[ 00:49:41.640 -->  00:49:45.066] LG SPEAKER_01
[ 00:49:45.572 -->  00:50:15.897] LH SPEAKER_01
[ 00:50:16.184 -->  00:51:09.644] LI SPEAKER_01
[ 00:51:10.099 -->  00:51:16.090] LJ SPEAKER_02
[ 00:51:16.495 -->  00:51:19.600] LK SPEAKER_01
[ 00:51:20.106 -->  00:51:22.570] LL SPEAKER_01
[ 00:51:23.076 -->  00:51:42.904] LM SPEAKER_01
[ 00:51:43.444 -->  00:51:50.042] LN SPEAKER_01
[ 00:51:50.093 -->  00:51:54.261] LO SPEAKER_01
[ 00:51:55.088 -->  00:51:56.370] LP SPEAKER_01
[ 00:51:56.775 -->  00:52:01.163] LQ SPEAKER_01
[ 00:52:01.585 -->  00:52:22.780] LR SPEAKER_02
[ 00:52:23.505 -->  00:52:29.226] LS SPEAKER_01
[ 00:52:29.969 -->  00:52:33.715] LT SPEAKER_01
[ 00:52:34.440 -->  00:52:41.174] LU SPEAKER_01
[ 00:52:41.714 -->  00:52:45.612] LV SPEAKER_01
[ 00:52:46.202 -->  00:52:47.603] LW SPEAKER_01
[ 00:52:48.075 -->  00:52:58.605] LX SPEAKER_01
[ 00:52:59.213 -->  00:53:00.968] LY SPEAKER_01
[ 00:53:01.272 -->  00:53:03.516] LZ SPEAKER_01
[ 00:53:03.870 -->  00:53:10.992] MA SPEAKER_01
[ 00:53:11.549 -->  00:53:14.940] MB SPEAKER_01
[ 00:53:15.160 -->  00:53:43.729] MC SPEAKER_01
[ 00:53:43.830 -->  00:54:31.722] MD SPEAKER_01
[ 00:54:32.160 -->  00:54:36.717] ME SPEAKER_01
[ 00:54:36.936 -->  00:55:21.115] MF SPEAKER_02
[ 00:55:21.992 -->  00:55:27.021] MG SPEAKER_01
[ 00:55:27.662 -->  00:55:39.390] MH SPEAKER_01
[ 00:55:39.644 -->  00:55:52.587] MI SPEAKER_01
[ 00:55:53.127 -->  00:55:55.017] MJ SPEAKER_01
[ 00:55:55.709 -->  00:55:58.358] MK SPEAKER_01
