[ 00:27:22.508 -->  00:27:23.031] GH SPEAKER_01
[ 00:27:23.706 -->  00:28:02.704] GI SPEAKER_01
[ 00:28:03.075 -->  00:28:04.172] GJ SPEAKER_02
[ 00:28:04.611 -->  00:28:23.427] GK SPEAKER_02
[ 00:28:23.764 -->  00:28:36.420] GL SPEAKER_02
[ 00:28:36.775 -->  00:28:38.631] GM SPEAKER_02
[ 00:28:39.171 -->  00:28:52.975] GN SPEAKER_02
[ 00:28:53.363 -->  00:28:53.835] GO SPEAKER_02
[ 00:28:54.274 -->  00:28:54.949] GP SPEAKER_02
[ 00:28:55.371 -->  00:29:06.897] GQ SPEAKER_02
[ 00:29:07.116 -->  00:29:07.724] GR SPEAKER_02
[ 00:29:08.027 -->  00:29:20.532] GS SPEAKER_02
[ 00:29:20.954 -->  00:29:22.911] GT SPEAKER_02
[ 00:29:22.962 -->  00:29:27.974] GU SPEAKER_02
[ 00:29:28.412 -->  00:29:36.884] GV SPEAKER_02
[ 00:29:37.407 -->  00:29:42.520] GW SPEAKER_02
[ 00:29:42.891 -->  00:29:55.412] GX SPEAKER_02
[ 00:29:55.935 -->  00:30:14.329] GY SPEAKER_02
[ 00:30:14.785 -->  00:30:21.704] GZ SPEAKER_02
[ 00:30:21.940 -->  00:30:39.203] HA SPEAKER_02
[ 00:30:39.237 -->  00:30:43.034] HB SPEAKER_02
[ 00:30:43.388 -->  00:30:58.424] HC SPEAKER_02
[ 00:30:58.677 -->  00:31:11.974] HD SPEAKER_02
[ 00:31:12.244 -->  00:31:28.140] HE SPEAKER_02
[ 00:31:28.664 -->  00:31:48.779] HF SPEAKER_02
[ 00:31:49.150 -->  00:31:55.529] HG SPEAKER_02
[ 00:31:55.967 -->  00:32:02.954] HH SPEAKER_01
[ 00:32:03.291 -->  00:32:05.704] HI SPEAKER_01
[ 00:32:06.379 -->  00:32:22.917] HJ SPEAKER_01
[ 00:32:23.069 -->  00:32:24.216] HK SPEAKER_01
[ 00:32:24.621 -->  00:32:51.419] HL SPEAKER_01
[ 00:32:51.975 -->  00:32:58.253] HM SPEAKER_02
[ 00:32:58.489 -->  00:33:05.695] HN SPEAKER_02
[ 00:33:06.167 -->  00:33:20.444] HO SPEAKER_02
[ 00:33:20.798 -->  00:33:26.772] HP SPEAKER_02
[ 00:33:27.312 -->  00:34:07.187] HQ SPEAKER_02
[ 00:34:07.609 -->  00:34:22.004] HR SPEAKER_02
[ 00:34:22.223 -->  00:34:25.193] HS SPEAKER_02
[ 00:34:25.716 -->  00:34:30.154] HT SPEAKER_02
[ 00:34:30.576 -->  00:34:32.534] HU SPEAKER_02
[ 00:34:33.040 -->  00:34:38.676] HV SPEAKER_02
[ 00:34:38.963 -->  00:34:55.804] HW SPEAKER_02
[ 00:34:56.260 -->  00:35:01.575] HX SPEAKER_02
[ 00:35:02.166 -->  00:35:13.270] HY SPEAKER_02
[ 00:35:13.439 -->  00:35:23.614] HZ SPEAKER_02
[ 00:35:24.188 -->  00:35:41.164] IA SPEAKER_02
[ 00:35:41.265 -->  00:35:47.492] IB SPEAKER_02
[ 00:35:47.560 -->  00:35:58.259] IC SPEAKER_02
[ 00:35:58.748 -->  00:36:14.475] ID SPEAKER_02
[ 00:36:14.914 -->  00:36:17.209] IE SPEAKER_02
[ 00:36:17.564 -->  00:36:21.344] IF SPEAKER_02
[ 00:36:21.816 -->  00:36:27.199] IG SPEAKER_02
[ 00:36:27.604 -->  00:36:34.152] IH SPEAKER_02
[ 00:36:34.658 -->  00:36:43.011] II SPEAKER_02
[ 00:36:43.855 -->  00:37:06.687] IJ SPEAKER_02
[ 00:37:07.092 -->  00:37:08.644] IK SPEAKER_02
[ 00:37:09.117 -->  00:37:19.950] IL SPEAKER_02
[ 00:37:20.642 -->  00:37:23.241] IM SPEAKER_02
[ 00:37:23.916 -->  00:37:36.454] IN SPEAKER_02
[ 00:37:36.876 -->  00:37:55.270] IO SPEAKER_02
[ 00:37:55.709 -->  00:37:59.809] IP SPEAKER_02
[ 00:37:59.809 -->  00:38:23.181] IQ SPEAKER_01
[ 00:38:23.687 -->  00:38:24.261] IR SPEAKER_02
[ 00:38:24.953 -->  00:38:39.972] IS SPEAKER_02
[ 00:38:40.208 -->  00:38:50.637] IT SPEAKER_02
[ 00:38:51.075 -->  00:39:03.192] IU SPEAKER_02
[ 00:39:03.327 -->  00:39:06.854] IV SPEAKER_02
[ 00:39:07.174 -->  00:39:21.484] IW SPEAKER_02
[ 00:39:21.872 -->  00:39:31.086] IX SPEAKER_02
[ 00:39:31.525 -->  00:39:42.375] IY SPEAKER_02
[ 00:39:42.932 -->  00:39:53.294] IZ SPEAKER_02
[ 00:39:53.732 -->  00:40:02.035] JA SPEAKER_02
[ 00:40:02.035 -->  00:40:03.182] JB SPEAKER_01
[ 00:40:03.486 -->  00:40:09.510] JC SPEAKER_01
[ 00:40:09.915 -->  00:40:36.561] JD SPEAKER_01
[ 00:40:37.169 -->  00:40:56.035] JE SPEAKER_01
[ 00:40:56.710 -->  00:40:56.929] JF SPEAKER_01
[ 00:40:57.300 -->  00:41:05.097] JG SPEAKER_02
[ 00:41:05.114 -->  00:41:07.628] JH SPEAKER_02
[ 00:41:08.320 -->  00:41:19.677] JI SPEAKER_02
[ 00:41:20.082 -->  00:41:40.720] JJ SPEAKER_02
[ 00:41:41.547 -->  00:41:44.972] JK SPEAKER_02
[ 00:41:45.377 -->  00:41:49.562] JL SPEAKER_02
[ 00:41:50.069 -->  00:41:50.609] JM SPEAKER_02
[ 00:41:51.503 -->  00:41:53.089] JN SPEAKER_02
[ 00:41:53.595 -->  00:42:14.082] JO SPEAKER_02
[ 00:42:14.520 -->  00:42:17.069] JP SPEAKER_02
[ 00:42:17.609 -->  00:42:26.603] JQ SPEAKER_02
[ 00:42:27.244 -->  00:42:32.577] JR SPEAKER_02
[ 00:42:33.049 -->  00:43:25.480] JS SPEAKER_02
[ 00:43:26.037 -->  00:43:27.758] JT SPEAKER_02
[ 00:43:28.517 -->  00:43:31.977] JU SPEAKER_02
[ 00:43:32.483 -->  00:43:50.961] JV SPEAKER_02
[ 00:43:51.484 -->  00:44:11.835] JW SPEAKER_01
[ 00:44:11.886 -->  00:44:12.038] JX SPEAKER_01
[ 00:44:12.072 -->  00:44:22.129] JY SPEAKER_01
[ 00:44:22.889 -->  00:44:27.749] JZ SPEAKER_02
[ 00:44:28.120 -->  00:44:31.832] KA SPEAKER_02
[ 00:44:32.271 -->  00:44:35.984] KB SPEAKER_02
