[ 00:52:23.100 -->  00:52:26.492] JD SPEAKER_01
[ 00:52:27.218 -->  00:52:46.658] JE SPEAKER_02
[ 00:52:47.451 -->  00:52:58.875] JF SPEAKER_01
[ 00:52:59.213 -->  00:53:14.384] JG SPEAKER_01
[ 00:53:15.734 -->  00:53:21.809] JH SPEAKER_01
[ 00:53:22.045 -->  00:53:37.519] JI SPEAKER_01
[ 00:53:38.582 -->  00:53:45.535] JJ SPEAKER_02
[ 00:53:46.024 -->  00:54:02.039] JK SPEAKER_01
[ 00:54:02.174 -->  00:54:03.524] JL SPEAKER_01
[ 00:54:04.300 -->  00:54:05.397] JM SPEAKER_02
[ 00:54:05.751 -->  00:54:07.776] JN SPEAKER_01
