[ 00:39:41.397 -->  00:39:52.467] IR SPEAKER_01
[ 00:39:52.821 -->  00:39:57.259] IS SPEAKER_01
[ 00:39:58.052 -->  00:40:06.945] IT SPEAKER_01
[ 00:40:07.384 -->  00:40:10.084] IU SPEAKER_01
[ 00:40:10.742 -->  00:40:23.567] IV SPEAKER_01
[ 00:40:23.972 -->  00:40:36.477] IW SPEAKER_01
[ 00:40:36.882 -->  00:41:05.367] IX SPEAKER_01
[ 00:41:05.772 -->  00:41:11.830] IY SPEAKER_01
[ 00:41:12.184 -->  00:41:15.357] IZ SPEAKER_01
[ 00:41:15.424 -->  00:41:21.246] JA SPEAKER_01
[ 00:41:21.550 -->  00:41:28.030] JB SPEAKER_01
[ 00:41:28.452 -->  00:41:42.998] JC SPEAKER_01
[ 00:41:43.285 -->  00:41:47.436] JD SPEAKER_01
[ 00:41:47.605 -->  00:42:34.517] JE SPEAKER_00
[ 00:42:34.635 -->  00:42:39.529] JF SPEAKER_00
[ 00:42:39.681 -->  00:42:55.105] JG SPEAKER_01
[ 00:42:55.425 -->  00:43:13.178] JH SPEAKER_01
[ 00:43:13.701 -->  00:43:19.152] JI SPEAKER_01
[ 00:43:19.455 -->  00:43:21.885] JJ SPEAKER_01
[ 00:43:22.307 -->  00:43:28.467] JK SPEAKER_01
[ 00:43:29.159 -->  00:43:36.938] JL SPEAKER_01
[ 00:43:37.326 -->  00:43:48.447] JM SPEAKER_00
[ 00:43:48.464 -->  00:44:03.044] JO SPEAKER_00
[ 00:44:03.567 -->  00:44:12.679] JP SPEAKER_01
[ 00:44:12.780 -->  00:44:50.969] JQ SPEAKER_00
[ 00:44:51.036 -->  00:44:56.166] JR SPEAKER_01
[ 00:44:56.858 -->  00:45:00.638] JS SPEAKER_01
[ 00:45:01.465 -->  00:45:03.085] JT SPEAKER_01
[ 00:45:03.490 -->  00:45:05.835] JU SPEAKER_01
[ 00:45:06.072 -->  00:45:18.762] JV SPEAKER_01
[ 00:45:19.015 -->  00:45:20.399] JW SPEAKER_01
[ 00:45:20.635 -->  00:45:34.860] JX SPEAKER_01
[ 00:45:34.911 -->  00:45:39.349] JY SPEAKER_01
[ 00:45:39.434 -->  00:46:06.636] JZ SPEAKER_01
[ 00:46:07.142 -->  00:46:10.517] KA SPEAKER_01
[ 00:46:10.804 -->  00:46:17.554] KB SPEAKER_01
[ 00:46:17.571 -->  00:46:18.449] KC SPEAKER_01
[ 00:46:19.579 -->  00:46:34.497] KD SPEAKER_01
[ 00:46:34.598 -->  00:46:52.165] KE SPEAKER_00
[ 00:46:52.688 -->  00:47:14.457] KF SPEAKER_00
[ 00:47:14.457 -->  00:47:23.552] KG SPEAKER_01
[ 00:47:23.805 -->  00:47:27.636] KH SPEAKER_01
