[ 00:16:42.321 -->  00:16:43.823] JJ SPEAKER_04
[ 00:16:44.211 -->  00:16:44.751] JK SPEAKER_04
[ 00:16:45.105 -->  00:16:45.932] JL SPEAKER_04
[ 00:16:46.388 -->  00:16:48.531] JM SPEAKER_04
[ 00:16:48.801 -->  00:16:50.303] JN SPEAKER_04
[ 00:16:50.573 -->  00:16:52.564] JO SPEAKER_04
[ 00:16:52.834 -->  00:16:53.543] JP SPEAKER_04
[ 00:16:53.847 -->  00:16:56.074] JQ SPEAKER_04
[ 00:16:56.412 -->  00:16:58.251] JR SPEAKER_04
[ 00:16:58.555 -->  00:17:05.322] JS SPEAKER_04
[ 00:17:05.592 -->  00:17:08.663] JT SPEAKER_04
[ 00:17:08.916 -->  00:17:10.215] JU SPEAKER_04
[ 00:17:10.587 -->  00:17:11.987] JV SPEAKER_04
[ 00:17:12.325 -->  00:17:16.290] JW SPEAKER_04
[ 00:17:16.662 -->  00:17:18.940] JX SPEAKER_04
[ 00:17:19.379 -->  00:17:20.492] JY SPEAKER_04
[ 00:17:20.999 -->  00:17:24.239] JZ SPEAKER_04
[ 00:17:24.492 -->  00:17:26.432] KA SPEAKER_04
[ 00:17:26.652 -->  00:17:27.175] KB SPEAKER_04
[ 00:17:27.529 -->  00:17:28.525] KC SPEAKER_04
[ 00:17:28.542 -->  00:17:31.664] KD SPEAKER_04
[ 00:17:31.984 -->  00:17:34.650] KE SPEAKER_04
[ 00:17:34.988 -->  00:17:41.721] KF SPEAKER_04
[ 00:17:42.227 -->  00:17:43.459] KG SPEAKER_04
[ 00:17:43.493 -->  00:17:47.526] KH SPEAKER_04
[ 00:17:47.745 -->  00:17:49.146] KI SPEAKER_04
[ 00:17:49.585 -->  00:17:55.407] KJ SPEAKER_04
[ 00:17:56.234 -->  00:17:56.909] KK SPEAKER_04
[ 00:17:57.246 -->  00:17:58.124] KL SPEAKER_04
[ 00:17:58.242 -->  00:17:59.018] KM SPEAKER_04
[ 00:17:59.457 -->  00:18:02.309] KN SPEAKER_04
[ 00:18:02.798 -->  00:18:05.532] KO SPEAKER_04
[ 00:18:06.055 -->  00:18:06.983] KP SPEAKER_04
[ 00:18:07.371 -->  00:18:13.615] KQ SPEAKER_04
[ 00:18:14.155 -->  00:18:18.812] KR SPEAKER_04
[ 00:18:19.032 -->  00:18:21.175] KS SPEAKER_04
[ 00:18:21.377 -->  00:18:26.659] KT SPEAKER_04
[ 00:18:27.182 -->  00:18:29.275] KU SPEAKER_04
[ 00:18:29.697 -->  00:18:34.658] KV SPEAKER_04
[ 00:18:35.046 -->  00:18:41.155] KW SPEAKER_04
[ 00:18:41.459 -->  00:18:44.749] KX SPEAKER_04
[ 00:18:45.188 -->  00:18:46.065] KY SPEAKER_04
[ 00:18:46.555 -->  00:18:48.681] KZ SPEAKER_04
[ 00:18:49.019 -->  00:18:49.559] LA SPEAKER_04
[ 00:18:49.913 -->  00:18:54.064] LB SPEAKER_04
[ 00:18:54.537 -->  00:19:02.839] LC SPEAKER_04
[ 00:19:03.210 -->  00:19:05.016] LD SPEAKER_04
