[ 00:24:04.176 -->  00:24:34.382] HB SPEAKER_02
[ 00:24:34.905 -->  00:24:37.082] HC SPEAKER_04
[ 00:24:37.302 -->  00:24:39.529] HD SPEAKER_04
[ 00:24:39.698 -->  00:24:52.084] HE SPEAKER_04
[ 00:24:52.540 -->  00:24:53.215] HF SPEAKER_04
[ 00:24:53.721 -->  00:25:00.539] HG SPEAKER_04
[ 00:25:00.893 -->  00:25:03.205] HH SPEAKER_04
[ 00:25:03.272 -->  00:25:16.688] HI SPEAKER_04
[ 00:25:17.329 -->  00:25:21.497] HJ SPEAKER_04
[ 00:25:21.885 -->  00:25:27.370] HK SPEAKER_04
[ 00:25:27.994 -->  00:25:34.238] HL SPEAKER_04
[ 00:25:34.542 -->  00:25:42.270] HM SPEAKER_04
[ 00:25:42.709 -->  00:25:44.414] HN SPEAKER_04
[ 00:25:44.549 -->  00:25:54.319] HO SPEAKER_04
[ 00:25:54.572 -->  00:25:56.260] HP SPEAKER_04
[ 00:25:56.580 -->  00:25:58.200] HQ SPEAKER_04
[ 00:25:58.386 -->  00:26:13.709] HR SPEAKER_04
[ 00:26:14.215 -->  00:26:16.712] HV SPEAKER_04
[ 00:26:16.982 -->  00:26:23.800] HW SPEAKER_04
[ 00:26:24.137 -->  00:26:27.799] HX SPEAKER_04
[ 00:26:28.103 -->  00:26:28.980] HY SPEAKER_04
[ 00:26:29.301 -->  00:26:30.381] HZ SPEAKER_04
[ 00:26:30.584 -->  00:26:44.640] IA SPEAKER_04
[ 00:26:44.995 -->  00:26:54.799] IB SPEAKER_04
[ 00:26:55.322 -->  00:26:56.470] IC SPEAKER_04
[ 00:26:57.077 -->  00:26:58.647] ID SPEAKER_04
[ 00:26:59.153 -->  00:27:02.072] IE SPEAKER_04
[ 00:27:02.292 -->  00:27:07.253] IF SPEAKER_04
[ 00:27:07.371 -->  00:27:12.315] IG SPEAKER_04
[ 00:27:12.737 -->  00:27:22.812] IH SPEAKER_04
[ 00:27:22.947 -->  00:27:29.899] II SPEAKER_04
[ 00:27:30.119 -->  00:27:33.443] IJ SPEAKER_04
[ 00:27:33.629 -->  00:27:35.721] IK SPEAKER_04
[ 00:27:35.890 -->  00:27:44.580] IL SPEAKER_04
[ 00:27:44.800 -->  00:27:47.145] IM SPEAKER_04
[ 00:27:47.415 -->  00:27:56.309] IN SPEAKER_04
[ 00:27:56.764 -->  00:28:08.290] IO SPEAKER_02
[ 00:28:08.880 -->  00:28:40.791] IP SPEAKER_02
[ 00:28:41.027 -->  00:28:48.435] IQ SPEAKER_02
[ 00:28:48.840 -->  00:29:09.124] IR SPEAKER_04
[ 00:29:09.479 -->  00:29:20.245] IS SPEAKER_04
[ 00:29:20.565 -->  00:29:33.981] IT SPEAKER_04
[ 00:29:34.369 -->  00:29:40.056] IU SPEAKER_04
[ 00:29:40.596 -->  00:29:52.999] IV SPEAKER_04
[ 00:29:53.100 -->  00:30:07.748] IW SPEAKER_04
[ 00:30:08.035 -->  00:30:10.465] IX SPEAKER_04
[ 00:30:10.769 -->  00:30:18.987] IY SPEAKER_04
[ 00:30:19.611 -->  00:30:20.792] IZ SPEAKER_04
[ 00:30:21.079 -->  00:30:23.914] JA SPEAKER_04
[ 00:30:24.302 -->  00:30:25.062] JB SPEAKER_04
[ 00:30:25.247 -->  00:30:29.955] JC SPEAKER_04
[ 00:30:30.411 -->  00:30:40.620] JD SPEAKER_04
[ 00:30:40.941 -->  00:30:45.936] JE SPEAKER_04
[ 00:30:46.189 -->  00:30:47.269] JF SPEAKER_04
[ 00:30:47.438 -->  00:31:10.354] JG SPEAKER_04
[ 00:31:10.641 -->  00:31:13.240] JH SPEAKER_04
[ 00:31:13.544 -->  00:31:16.092] JI SPEAKER_04
[ 00:31:16.649 -->  00:31:28.950] JJ SPEAKER_04
[ 00:31:29.507 -->  00:31:37.034] JK SPEAKER_04
[ 00:31:37.692 -->  00:31:43.834] JL SPEAKER_04
[ 00:31:44.138 -->  00:31:49.572] JM SPEAKER_04
[ 00:31:49.622 -->  00:31:55.647] JN SPEAKER_04
[ 00:31:55.950 -->  00:31:59.309] JO SPEAKER_04
[ 00:31:59.680 -->  00:32:06.244] JP SPEAKER_04
[ 00:32:06.615 -->  00:32:14.715] JQ SPEAKER_04
[ 00:32:15.323 -->  00:32:16.960] JR SPEAKER_04
[ 00:32:17.213 -->  00:32:19.019] JS SPEAKER_04
[ 00:32:19.508 -->  00:32:22.394] JT SPEAKER_04
[ 00:32:22.647 -->  00:32:23.710] JU SPEAKER_04
[ 00:32:24.284 -->  00:32:33.092] JV SPEAKER_04
[ 00:32:33.649 -->  00:32:53.562] JW SPEAKER_04
[ 00:32:53.933 -->  00:33:04.564] JX SPEAKER_02
[ 00:33:04.767 -->  00:33:26.434] JY SPEAKER_02
[ 00:33:26.721 -->  00:33:35.901] JZ SPEAKER_04
[ 00:33:36.390 -->  00:33:52.405] KA SPEAKER_04
[ 00:33:52.489 -->  00:33:54.936] KB SPEAKER_04
[ 00:33:55.459 -->  00:34:05.145] KC SPEAKER_04
[ 00:34:05.719 -->  00:34:09.449] KD SPEAKER_04
[ 00:34:09.516 -->  00:34:11.727] KE SPEAKER_04
[ 00:34:12.047 -->  00:34:18.409] KF SPEAKER_04
[ 00:34:18.662 -->  00:34:34.508] KG SPEAKER_04
[ 00:34:34.997 -->  00:34:43.283] KH SPEAKER_04
[ 00:34:43.587 -->  00:34:47.434] KI SPEAKER_04
[ 00:34:47.569 -->  00:34:55.500] KJ SPEAKER_04
[ 00:34:55.737 -->  00:34:57.728] KK SPEAKER_04
[ 00:34:57.863 -->  00:35:04.309] KL SPEAKER_04
[ 00:35:04.647 -->  00:35:12.797] KM SPEAKER_04
[ 00:35:13.219 -->  00:35:38.633] KN SPEAKER_02
[ 00:35:39.207 -->  00:35:46.294] KO SPEAKER_04
[ 00:35:46.547 -->  00:35:52.707] KP SPEAKER_04
[ 00:35:52.875 -->  00:36:01.330] KQ SPEAKER_04
[ 00:36:01.566 -->  00:36:03.608] KR SPEAKER_04
[ 00:36:03.895 -->  00:36:08.535] KS SPEAKER_04
[ 00:36:08.805 -->  00:36:14.577] KT SPEAKER_04
[ 00:36:14.627 -->  00:36:26.102] KU SPEAKER_04
[ 00:36:26.490 -->  00:36:27.925] KV SPEAKER_04
