[ 01:09:13.643 -->  01:09:19.752] OB SPEAKER_04
[ 01:09:20.410 -->  01:09:22.941] OC SPEAKER_04
[ 01:09:22.975 -->  01:09:31.733] OD SPEAKER_04
[ 01:09:33.404 -->  01:09:37.842] OE SPEAKER_04
[ 01:09:38.348 -->  01:09:41.520] OF SPEAKER_04
[ 01:09:42.263 -->  01:10:02.294] OG SPEAKER_04
[ 01:10:03.002 -->  01:10:10.731] OI SPEAKER_04
[ 01:10:10.917 -->  01:10:17.059] OJ SPEAKER_04
[ 01:10:17.650 -->  01:10:21.548] OK SPEAKER_04
[ 01:10:22.037 -->  01:10:24.754] OL SPEAKER_04
[ 01:10:25.463 -->  01:10:37.714] OM SPEAKER_04
[ 01:10:37.815 -->  01:10:46.287] ON SPEAKER_04
[ 01:10:46.709 -->  01:10:47.637] OO SPEAKER_04
[ 01:10:48.059 -->  01:10:57.424] OP SPEAKER_04
[ 01:10:59.061 -->  01:11:10.097] OQ SPEAKER_04
[ 01:11:10.941 -->  01:11:18.214] OR SPEAKER_04
[ 01:11:18.535 -->  01:11:26.449] OS SPEAKER_04
[ 01:11:27.377 -->  01:11:29.318] OT SPEAKER_04
[ 01:11:29.689 -->  01:11:35.140] OU SPEAKER_04
[ 01:11:36.017 -->  01:11:38.498] OV SPEAKER_04
[ 01:11:39.173 -->  01:12:06.156] OW SPEAKER_04
[ 01:12:06.578 -->  01:12:08.451] OX SPEAKER_04
[ 01:12:08.856 -->  01:12:26.204] OY SPEAKER_04
[ 01:12:27.638 -->  01:12:41.695] OZ SPEAKER_04
[ 01:12:42.252 -->  01:12:48.360] PA SPEAKER_04
[ 01:12:48.884 -->  01:13:04.712] PB SPEAKER_04
[ 01:13:06.484 -->  01:13:10.264] PC SPEAKER_02
[ 01:13:08.661 -->  01:13:08.965] PD SPEAKER_04
[ 01:13:11.108 -->  01:13:12.559] PE SPEAKER_02
[ 01:13:12.964 -->  01:13:15.124] PF SPEAKER_02
[ 01:13:15.327 -->  01:13:29.046] PG SPEAKER_02
[ 01:13:29.485 -->  01:13:29.974] PH SPEAKER_02
[ 01:13:29.974 -->  01:13:41.669] PI SPEAKER_04
[ 01:13:43.154 -->  01:13:59.944] PJ SPEAKER_04
[ 01:14:01.682 -->  01:14:02.037] PK SPEAKER_04
[ 01:14:02.037 -->  01:14:07.454] PL SPEAKER_02
[ 01:14:11.976 -->  01:14:33.711] PM SPEAKER_02
[ 01:14:34.420 -->  01:14:38.723] PN SPEAKER_02
[ 01:14:41.254 -->  01:14:42.570] PO SPEAKER_02
[ 01:14:42.655 -->  01:15:20.809] PP SPEAKER_02
[ 01:15:20.927 -->  01:15:23.661] PQ SPEAKER_02
