[ 00:20:53.894 -->  00:20:54.214] FQ SPEAKER_03
[ 00:20:54.501 -->  00:20:54.974] FR SPEAKER_02
[ 00:20:54.974 -->  00:20:55.024] FS SPEAKER_03
[ 00:20:55.024 -->  00:20:56.729] FT SPEAKER_02
[ 00:20:55.227 -->  00:20:55.902] FU SPEAKER_03
[ 00:20:57.100 -->  00:20:57.792] FV SPEAKER_02
[ 00:20:58.399 -->  00:20:58.416] FW SPEAKER_02
[ 00:20:58.416 -->  00:20:58.467] FX SPEAKER_03
[ 00:20:58.467 -->  00:20:58.500] FY SPEAKER_02
[ 00:20:58.500 -->  00:20:58.737] FZ SPEAKER_03
[ 00:20:58.737 -->  00:20:58.787] GA SPEAKER_02
[ 00:20:58.787 -->  00:20:59.412] GB SPEAKER_03
[ 00:20:59.412 -->  00:21:17.063] GC SPEAKER_02
[ 00:21:18.210 -->  00:21:29.382] GD SPEAKER_03
[ 00:21:26.614 -->  00:21:27.087] GE SPEAKER_02
[ 00:21:29.702 -->  00:21:36.874] GF SPEAKER_03
[ 00:21:31.052 -->  00:21:31.255] GG SPEAKER_02
[ 00:21:37.212 -->  00:21:39.726] GH SPEAKER_02
[ 00:21:39.726 -->  00:21:39.743] GI SPEAKER_03
[ 00:21:39.743 -->  00:21:39.777] GJ SPEAKER_02
[ 00:21:39.777 -->  00:21:39.945] GK SPEAKER_03
[ 00:21:39.945 -->  00:21:39.962] GL SPEAKER_02
[ 00:21:39.962 -->  00:21:40.958] GM SPEAKER_03
[ 00:21:40.958 -->  00:21:40.975] GN SPEAKER_02
[ 00:21:41.160 -->  00:21:41.582] GO SPEAKER_02
[ 00:21:41.903 -->  00:21:45.177] GP SPEAKER_02
[ 00:21:45.717 -->  00:21:49.547] GQ SPEAKER_02
[ 00:21:50.070 -->  00:22:04.566] GR SPEAKER_02
[ 00:22:05.123 -->  00:22:22.352] GS SPEAKER_02
[ 00:22:22.555 -->  00:22:27.381] GT SPEAKER_02
[ 00:22:28.225 -->  00:22:30.435] GU SPEAKER_02
[ 00:22:30.807 -->  00:22:42.855] GV SPEAKER_02
[ 00:22:43.294 -->  00:22:43.767] GW SPEAKER_02
[ 00:22:44.374 -->  00:22:54.820] GX SPEAKER_02
[ 00:22:55.259 -->  00:23:01.047] GY SPEAKER_02
[ 00:23:01.587 -->  00:23:14.429] GZ SPEAKER_02
[ 00:23:14.665 -->  00:23:25.566] HA SPEAKER_02
[ 00:23:26.055 -->  00:23:29.110] HB SPEAKER_02
[ 00:23:29.768 -->  00:23:31.050] HC SPEAKER_02
[ 00:23:31.557 -->  00:23:32.839] HD SPEAKER_02
[ 00:23:33.295 -->  00:23:37.429] HE SPEAKER_02
[ 00:23:39.083 -->  00:23:41.597] HF SPEAKER_02
[ 00:23:41.732 -->  00:23:42.610] HG SPEAKER_02
[ 00:23:43.555 -->  00:23:49.107] HH SPEAKER_03
[ 00:23:49.495 -->  00:24:00.396] HI SPEAKER_03
[ 00:24:00.818 -->  00:24:14.183] HJ SPEAKER_03
[ 00:24:15.027 -->  00:24:31.632] HK SPEAKER_03
[ 00:24:33.353 -->  00:24:40.289] HL SPEAKER_02
[ 00:24:40.947 -->  00:24:42.027] HM SPEAKER_02
[ 00:24:42.550 -->  00:24:44.052] HN SPEAKER_02
[ 00:24:44.963 -->  00:24:47.882] HO SPEAKER_02
[ 00:24:48.473 -->  00:24:50.295] HP SPEAKER_02
[ 00:24:51.089 -->  00:24:54.632] HQ SPEAKER_02
[ 00:24:55.054 -->  00:24:57.619] HR SPEAKER_02
[ 00:24:58.176 -->  00:25:03.441] HS SPEAKER_02
[ 00:25:03.846 -->  00:25:06.765] HT SPEAKER_02
[ 00:25:07.305 -->  00:25:10.562] HU SPEAKER_02
[ 00:25:11.490 -->  00:25:18.494] HV SPEAKER_02
[ 00:25:18.831 -->  00:25:19.371] HW SPEAKER_02
[ 00:25:20.485 -->  00:25:29.648] HX SPEAKER_02
[ 00:25:30.120 -->  00:25:32.837] HY SPEAKER_02
[ 00:25:32.939 -->  00:25:44.785] HZ SPEAKER_02
[ 00:25:45.291 -->  00:25:49.898] IA SPEAKER_02
[ 00:25:50.117 -->  00:25:53.779] IB SPEAKER_02
[ 00:25:54.690 -->  00:25:55.754] IC SPEAKER_03
[ 00:25:55.770 -->  00:26:13.928] ID SPEAKER_03
[ 00:26:14.620 -->  00:26:20.864] IE SPEAKER_02
[ 00:26:21.572 -->  00:26:35.292] IF SPEAKER_02
[ 00:26:36.456 -->  00:26:37.266] IG SPEAKER_02
[ 00:26:38.194 -->  00:26:44.134] IH SPEAKER_02
[ 00:26:44.691 -->  00:26:46.277] II SPEAKER_02
[ 00:26:47.121 -->  00:26:50.479] IJ SPEAKER_02
[ 00:26:51.492 -->  00:26:57.989] IK SPEAKER_02
[ 00:26:58.883 -->  00:27:00.435] IM SPEAKER_02
[ 00:27:00.689 -->  00:27:02.916] IN SPEAKER_02
[ 00:27:03.659 -->  00:27:04.857] IO SPEAKER_02
[ 00:27:05.464 -->  00:27:06.224] IP SPEAKER_02
[ 00:27:06.780 -->  00:27:12.467] IQ SPEAKER_02
[ 00:27:12.805 -->  00:27:26.187] IR SPEAKER_02
[ 00:27:26.659 -->  00:27:27.486] IS SPEAKER_02
[ 00:27:28.448 -->  00:27:29.494] IT SPEAKER_02
[ 00:27:30.507 -->  00:27:31.047] IU SPEAKER_02
[ 00:27:31.587 -->  00:27:32.667] IV SPEAKER_02
[ 00:27:33.932 -->  00:27:37.375] IW SPEAKER_02
[ 00:27:37.797 -->  00:27:41.155] IX SPEAKER_02
[ 00:27:41.695 -->  00:27:47.939] IY SPEAKER_02
[ 00:27:48.310 -->  00:27:52.799] IZ SPEAKER_02
[ 00:27:53.642 -->  00:27:59.144] JA SPEAKER_02
[ 00:28:00.325 -->  00:28:03.362] JB SPEAKER_02
[ 00:28:03.464 -->  00:28:04.915] JC SPEAKER_02
[ 00:28:05.539 -->  00:28:10.045] JD SPEAKER_02
[ 00:28:10.399 -->  00:28:15.107] JE SPEAKER_02
[ 00:28:15.614 -->  00:28:24.270] JF SPEAKER_02
[ 00:28:24.827 -->  00:28:32.421] JG SPEAKER_02
[ 00:28:32.826 -->  00:28:40.572] JH SPEAKER_02
[ 00:28:41.230 -->  00:28:50.477] JI SPEAKER_02
[ 00:28:51.034 -->  00:28:52.688] JJ SPEAKER_02
[ 00:28:53.042 -->  00:28:57.227] JK SPEAKER_02
[ 00:28:57.750 -->  00:29:08.685] JL SPEAKER_02
[ 00:29:09.968 -->  00:29:15.520] JM SPEAKER_03
[ 00:29:16.043 -->  00:29:22.624] JN SPEAKER_03
[ 00:29:23.670 -->  00:29:24.717] JO SPEAKER_03
[ 00:29:25.088 -->  00:29:31.163] JP SPEAKER_03
[ 00:29:31.905 -->  00:29:36.023] JQ SPEAKER_03
[ 00:29:36.023 -->  00:29:40.545] JR SPEAKER_02
[ 00:29:41.220 -->  00:29:42.385] JS SPEAKER_02
[ 00:29:43.347 -->  00:29:45.591] JT SPEAKER_02
[ 00:29:46.350 -->  00:29:47.852] JU SPEAKER_02
[ 00:29:49.000 -->  00:29:49.658] JV SPEAKER_02
[ 00:29:50.535 -->  00:29:53.775] JW SPEAKER_02
[ 00:29:54.062 -->  00:30:03.141] JX SPEAKER_02
[ 00:30:03.394 -->  00:30:07.124] JY SPEAKER_02
[ 00:30:08.254 -->  00:30:09.300] JZ SPEAKER_02
[ 00:30:09.604 -->  00:30:14.042] KA SPEAKER_02
[ 00:30:14.481 -->  00:30:21.096] KB SPEAKER_02
[ 00:30:21.450 -->  00:30:27.222] KC SPEAKER_02
