[ 00:20:56.526 -->  00:21:05.318] GA SPEAKER_02
[ 00:21:05.689 -->  00:21:06.668] GB SPEAKER_02
[ 00:21:06.921 -->  00:21:08.085] GC SPEAKER_02
[ 00:21:08.642 -->  00:21:11.207] GD SPEAKER_02
[ 00:21:11.427 -->  00:21:15.375] GE SPEAKER_02
[ 00:21:15.713 -->  00:21:18.869] GF SPEAKER_02
[ 00:21:19.240 -->  00:21:20.337] GG SPEAKER_02
[ 00:21:20.674 -->  00:21:23.172] GH SPEAKER_02
[ 00:21:23.560 -->  00:21:28.015] GI SPEAKER_02
[ 00:21:28.454 -->  00:21:35.069] GJ SPEAKER_02
[ 00:21:35.237 -->  00:21:39.962] GK SPEAKER_02
[ 00:21:40.165 -->  00:21:41.751] GL SPEAKER_02
[ 00:21:42.342 -->  00:21:47.539] GM SPEAKER_02
[ 00:21:47.759 -->  00:21:50.121] GN SPEAKER_02
[ 00:21:50.543 -->  00:21:54.239] GO SPEAKER_02
[ 00:21:54.644 -->  00:21:56.466] GP SPEAKER_02
[ 00:21:56.601 -->  00:22:00.195] GQ SPEAKER_02
[ 00:22:00.415 -->  00:22:05.477] GR SPEAKER_02
[ 00:22:05.646 -->  00:22:06.338] GS SPEAKER_02
[ 00:22:06.490 -->  00:22:11.721] GT SPEAKER_02
[ 00:22:12.160 -->  00:22:16.311] GU SPEAKER_02
[ 00:22:16.665 -->  00:22:24.259] GV SPEAKER_02
[ 00:22:24.546 -->  00:22:27.955] GW SPEAKER_02
[ 00:22:28.107 -->  00:22:31.414] GX SPEAKER_02
[ 00:22:31.684 -->  00:22:40.662] GY SPEAKER_02
[ 00:22:41.067 -->  00:22:47.378] GZ SPEAKER_00
[ 00:22:47.614 -->  00:23:21.651] HA SPEAKER_00
[ 00:23:21.938 -->  00:23:23.085] HB SPEAKER_02
[ 00:23:23.693 -->  00:23:26.325] HC SPEAKER_02
[ 00:23:26.815 -->  00:23:28.013] HD SPEAKER_02
[ 00:23:28.114 -->  00:23:32.721] HE SPEAKER_02
[ 00:23:32.991 -->  00:23:34.797] HF SPEAKER_02
[ 00:23:35.100 -->  00:23:59.670] HG SPEAKER_02
[ 00:24:00.362 -->  00:24:21.777] HH SPEAKER_02
[ 00:24:21.979 -->  00:24:36.154] HI SPEAKER_02
[ 00:24:36.323 -->  00:24:45.604] HJ SPEAKER_02
[ 00:24:46.094 -->  00:24:47.933] HK SPEAKER_02
[ 00:24:48.169 -->  00:24:55.510] HL SPEAKER_02
[ 00:24:55.814 -->  00:25:01.382] HM SPEAKER_02
[ 00:25:01.534 -->  00:25:08.554] HN SPEAKER_02
[ 00:25:09.027 -->  00:25:28.180] HO SPEAKER_00
[ 00:25:28.484 -->  00:25:28.956] HP SPEAKER_02
[ 00:25:29.361 -->  00:25:36.111] HQ SPEAKER_02
[ 00:25:36.617 -->  00:25:44.076] HR SPEAKER_02
[ 00:25:44.498 -->  00:25:47.485] HS SPEAKER_02
[ 00:25:47.721 -->  00:25:49.020] HT SPEAKER_02
[ 00:25:49.341 -->  00:25:50.455] HU SPEAKER_02
[ 00:25:50.978 -->  00:25:54.707] HV SPEAKER_02
[ 00:25:54.910 -->  00:26:00.479] HW SPEAKER_02
[ 00:26:00.614 -->  00:26:02.149] HX SPEAKER_02
[ 00:26:02.335 -->  00:26:05.895] HY SPEAKER_02
[ 00:26:06.503 -->  00:26:08.612] HZ SPEAKER_02
