[ 00:26:02.605 -->  00:26:04.832] IV SPEAKER_01
[ 00:26:05.254 -->  00:26:09.979] IW SPEAKER_01
[ 00:26:10.401 -->  00:26:14.198] IX SPEAKER_01
[ 00:26:14.721 -->  00:26:18.029] IY SPEAKER_01
[ 00:26:18.417 -->  00:26:19.986] IZ SPEAKER_01
[ 00:26:20.509 -->  00:26:26.854] JA SPEAKER_01
[ 00:26:26.972 -->  00:26:36.000] JB SPEAKER_01
[ 00:26:36.405 -->  00:26:55.525] JC SPEAKER_02
[ 00:26:55.930 -->  00:26:56.942] JD SPEAKER_02
[ 00:26:57.330 -->  00:26:57.887] JE SPEAKER_01
[ 00:26:58.191 -->  00:26:59.862] JF SPEAKER_01
[ 00:27:00.216 -->  00:27:04.857] JG SPEAKER_01
[ 00:27:05.279 -->  00:27:08.299] JH SPEAKER_01
[ 00:27:08.552 -->  00:27:12.822] JI SPEAKER_01
[ 00:27:13.446 -->  00:27:14.087] JJ SPEAKER_01
[ 00:27:14.475 -->  00:27:29.157] JK SPEAKER_01
[ 00:27:29.444 -->  00:27:35.232] JL SPEAKER_01
[ 00:27:36.025 -->  00:27:37.493] JM SPEAKER_01
[ 00:27:37.915 -->  00:27:41.087] JN SPEAKER_01
[ 00:27:41.290 -->  00:27:44.496] JO SPEAKER_01
[ 00:27:44.732 -->  00:27:57.659] JP SPEAKER_01
[ 00:27:58.064 -->  00:27:58.722] JQ SPEAKER_01
[ 00:27:59.228 -->  00:28:07.041] JR SPEAKER_01
[ 00:28:07.463 -->  00:28:08.003] JS SPEAKER_01
[ 00:28:08.391 -->  00:28:11.766] JT SPEAKER_01
[ 00:28:12.002 -->  00:28:12.424] JU SPEAKER_01
[ 00:28:12.812 -->  00:28:19.360] JV SPEAKER_01
[ 00:28:20.052 -->  00:28:21.132] JW SPEAKER_01
[ 00:28:21.537 -->  00:28:23.174] JX SPEAKER_01
[ 00:28:23.545 -->  00:28:25.958] JY SPEAKER_01
[ 00:28:26.363 -->  00:28:30.548] JZ SPEAKER_01
[ 00:28:30.649 -->  00:28:34.581] KA SPEAKER_01
[ 00:28:35.070 -->  00:28:46.275] KB SPEAKER_01
[ 00:28:46.613 -->  00:28:52.772] KC SPEAKER_01
[ 00:28:53.228 -->  00:29:11.031] KD SPEAKER_01
[ 00:29:11.790 -->  00:29:22.523] KE SPEAKER_02
[ 00:29:22.945 -->  00:30:01.487] KF SPEAKER_02
[ 00:30:02.061 -->  00:30:13.620] KG SPEAKER_01
[ 00:30:14.194 -->  00:30:30.749] KH SPEAKER_01
[ 00:30:31.204 -->  00:30:35.541] KI SPEAKER_01
[ 00:30:35.895 -->  00:30:39.996] KJ SPEAKER_01
[ 00:30:40.418 -->  00:30:42.426] KK SPEAKER_01
[ 00:30:42.831 -->  00:30:48.889] KL SPEAKER_01
