[ 00:28:28.287 -->  00:28:36.404] IY SPEAKER_02
[ 00:28:36.876 -->  00:28:46.647] IZ SPEAKER_02
[ 00:28:47.136 -->  00:28:49.836] JA SPEAKER_02
[ 00:28:50.376 -->  00:28:55.742] JB SPEAKER_02
[ 00:28:56.164 -->  00:29:06.880] JC SPEAKER_02
[ 00:29:07.099 -->  00:29:30.269] JD SPEAKER_01
[ 00:29:30.437 -->  00:29:52.341] JE SPEAKER_02
[ 00:29:52.679 -->  00:29:57.252] JG SPEAKER_02
[ 00:29:57.724 -->  00:30:08.440] JH SPEAKER_02
[ 00:30:08.879 -->  00:30:11.022] JI SPEAKER_02
[ 00:30:11.477 -->  00:30:13.215] JJ SPEAKER_02
[ 00:30:13.570 -->  00:30:39.034] JK SPEAKER_02
[ 00:30:39.659 -->  00:30:46.257] JL SPEAKER_02
[ 00:30:46.982 -->  00:30:49.412] JM SPEAKER_02
[ 00:30:50.475 -->  00:31:04.667] JN SPEAKER_02
[ 00:31:05.511 -->  00:31:12.244] JO SPEAKER_02
[ 00:31:12.919 -->  00:31:14.370] JP SPEAKER_02
[ 00:31:14.860 -->  00:31:18.555] JQ SPEAKER_02
[ 00:31:19.652 -->  00:31:25.474] JR SPEAKER_02
[ 00:31:25.913 -->  00:31:28.782] JS SPEAKER_02
[ 00:31:29.187 -->  00:31:38.907] JT SPEAKER_02
[ 00:31:39.244 -->  00:31:46.028] JU SPEAKER_01
[ 00:31:46.230 -->  00:31:58.937] JV SPEAKER_01
[ 00:31:59.292 -->  00:32:02.009] JW SPEAKER_01
[ 00:32:02.160 -->  00:32:07.847] JX SPEAKER_02
[ 00:32:09.012 -->  00:32:23.001] JY SPEAKER_02
[ 00:32:23.727 -->  00:32:27.507] JZ SPEAKER_02
[ 00:32:27.929 -->  00:32:33.312] KA SPEAKER_02
[ 00:32:33.852 -->  00:32:36.535] KB SPEAKER_02
[ 00:32:37.142 -->  00:32:38.070] KC SPEAKER_02
[ 00:32:38.577 -->  00:32:39.117] KD SPEAKER_02
[ 00:32:39.269 -->  00:32:45.293] KE SPEAKER_02
[ 00:32:45.681 -->  00:32:48.803] KF SPEAKER_02
[ 00:32:49.444 -->  00:33:01.155] KG SPEAKER_02
[ 00:33:01.493 -->  00:33:01.898] KH SPEAKER_02
[ 00:33:02.640 -->  00:33:14.639] KI SPEAKER_02
[ 00:33:15.145 -->  00:33:18.790] KJ SPEAKER_02
[ 00:33:19.650 -->  00:33:38.567] KK SPEAKER_02
[ 00:33:39.209 -->  00:33:48.304] KL SPEAKER_02
[ 00:33:48.557 -->  00:33:57.366] KM SPEAKER_02
[ 00:33:57.839 -->  00:34:02.057] KN SPEAKER_02
[ 00:34:02.530 -->  00:34:06.360] KO SPEAKER_02
[ 00:34:06.698 -->  00:34:07.812] KP SPEAKER_02
[ 00:34:08.487 -->  00:34:12.520] KQ SPEAKER_02
[ 00:34:13.026 -->  00:34:19.017] KR SPEAKER_02
[ 00:34:19.472 -->  00:34:23.202] KS SPEAKER_02
[ 00:34:23.860 -->  00:34:24.940] KT SPEAKER_02
[ 00:34:25.868 -->  00:34:33.192] KU SPEAKER_02
[ 00:34:33.799 -->  00:34:35.099] KV SPEAKER_02
[ 00:34:36.465 -->  00:34:42.675] KW SPEAKER_02
[ 00:34:44.059 -->  00:34:45.882] KX SPEAKER_02
[ 00:34:46.169 -->  00:34:49.206] KY SPEAKER_02
