[ 00:36:50.048 -->  00:36:54.081] LL SPEAKER_02
[ 00:36:54.419 -->  00:36:59.228] LM SPEAKER_02
[ 00:36:59.684 -->  00:37:34.412] LN SPEAKER_00
[ 00:37:35.357 -->  00:37:41.466] LO SPEAKER_02
[ 00:37:42.141 -->  00:37:43.744] LP SPEAKER_02
[ 00:37:44.166 -->  00:37:48.705] LQ SPEAKER_02
[ 00:37:49.600 -->  00:37:59.286] LR SPEAKER_02
[ 00:37:59.539 -->  00:38:05.547] LS SPEAKER_02
[ 00:38:06.947 -->  00:38:12.398] LT SPEAKER_02
[ 00:38:13.225 -->  00:38:19.131] LU SPEAKER_02
[ 00:38:19.806 -->  00:38:26.151] LV SPEAKER_02
[ 00:38:26.657 -->  00:38:31.247] LW SPEAKER_02
[ 00:38:31.686 -->  00:38:40.022] LX SPEAKER_02
[ 00:38:40.529 -->  00:38:46.232] LY SPEAKER_02
[ 00:38:46.570 -->  00:38:49.320] LZ SPEAKER_02
[ 00:38:50.249 -->  00:38:52.307] MA SPEAKER_02
[ 00:38:53.016 -->  00:38:59.294] MB SPEAKER_02
[ 00:38:59.952 -->  00:39:00.947] MC SPEAKER_02
[ 00:39:01.302 -->  00:39:04.103] MD SPEAKER_02
[ 00:39:04.474 -->  00:39:14.397] ME SPEAKER_02
[ 00:39:14.869 -->  00:39:18.497] MF SPEAKER_02
[ 00:39:19.020 -->  00:39:29.247] MG SPEAKER_02
[ 00:39:29.652 -->  00:39:34.309] MH SPEAKER_02
[ 00:39:34.799 -->  00:39:36.486] MI SPEAKER_02
[ 00:39:37.482 -->  00:39:40.536] MJ SPEAKER_02
[ 00:39:41.312 -->  00:39:46.459] MK SPEAKER_02
[ 00:39:46.932 -->  00:39:49.952] ML SPEAKER_02
[ 00:39:50.543 -->  00:39:53.699] MM SPEAKER_02
[ 00:39:54.087 -->  00:39:55.622] MN SPEAKER_02
[ 00:39:56.753 -->  00:39:57.698] MO SPEAKER_02
[ 00:39:58.305 -->  00:40:02.474] MP SPEAKER_02
[ 00:40:03.182 -->  00:40:08.599] MQ SPEAKER_02
[ 00:40:08.785 -->  00:40:10.169] MR SPEAKER_02
[ 00:40:10.658 -->  00:40:15.467] MS SPEAKER_02
[ 00:40:15.906 -->  00:40:16.750] MT SPEAKER_02
[ 00:40:18.049 -->  00:41:04.506] MU SPEAKER_00
[ 00:41:05.451 -->  00:41:08.033] MV SPEAKER_02
[ 00:41:08.792 -->  00:41:14.243] MW SPEAKER_02
[ 00:41:15.036 -->  00:41:27.270] MX SPEAKER_02
[ 00:41:27.912 -->  00:41:32.417] MY SPEAKER_02
[ 00:41:33.345 -->  00:41:37.176] MZ SPEAKER_02
[ 00:41:38.222 -->  00:41:43.335] NA SPEAKER_02
[ 00:41:43.589 -->  00:41:47.487] NB SPEAKER_02
[ 00:41:47.976 -->  00:41:52.904] NC SPEAKER_02
[ 00:41:53.444 -->  00:41:57.190] ND SPEAKER_02
[ 00:41:58.202 -->  00:42:08.074] NE SPEAKER_02
[ 00:42:08.142 -->  00:42:28.307] NF SPEAKER_02
[ 00:42:29.775 -->  00:42:32.779] NG SPEAKER_02
[ 00:42:33.606 -->  00:42:35.850] NH SPEAKER_02
[ 00:42:36.104 -->  00:42:39.090] NI SPEAKER_02
[ 00:42:39.765 -->  00:42:48.152] NJ SPEAKER_02
[ 00:42:48.507 -->  00:42:50.160] NK SPEAKER_02
[ 00:42:50.667 -->  00:42:52.371] NL SPEAKER_02
[ 00:42:53.535 -->  00:42:56.303] NM SPEAKER_02
[ 00:42:56.927 -->  00:43:14.815] NN SPEAKER_02
[ 00:43:15.743 -->  00:43:18.494] NO SPEAKER_02
[ 00:43:19.000 -->  00:43:20.670] NP SPEAKER_02
[ 00:43:21.194 -->  00:43:21.936] NQ SPEAKER_02
[ 00:43:23.202 -->  00:43:25.632] NR SPEAKER_00
[ 00:43:25.750 -->  00:44:03.010] NS SPEAKER_00
[ 00:44:03.145 -->  00:44:15.261] NT SPEAKER_00
[ 00:44:15.953 -->  00:44:32.018] NU SPEAKER_02
[ 00:44:32.676 -->  00:44:46.699] NV SPEAKER_02
[ 00:44:47.121 -->  00:44:47.830] NW SPEAKER_02
[ 00:44:48.674 -->  00:44:50.699] NX SPEAKER_02
[ 00:44:51.306 -->  00:44:53.179] NY SPEAKER_02
[ 00:44:53.770 -->  00:44:54.377] NZ SPEAKER_02
[ 00:44:55.019 -->  00:45:00.621] OA SPEAKER_02
[ 00:45:01.752 -->  00:45:08.232] OB SPEAKER_02
[ 00:45:08.873 -->  00:45:09.582] OC SPEAKER_02
[ 00:45:10.814 -->  00:45:21.529] OD SPEAKER_02
[ 00:45:22.120 -->  00:45:22.980] OE SPEAKER_02
[ 00:45:23.740 -->  00:45:24.769] OF SPEAKER_02
[ 00:45:25.124 -->  00:45:28.397] OG SPEAKER_02
[ 00:45:29.055 -->  00:45:31.536] OH SPEAKER_02
[ 00:45:31.975 -->  00:45:38.607] OI SPEAKER_02
[ 00:45:39.704 -->  00:45:44.159] OJ SPEAKER_02
[ 00:45:44.935 -->  00:45:45.795] OK SPEAKER_02
[ 00:45:46.572 -->  00:45:53.389] OL SPEAKER_02
[ 00:45:54.317 -->  00:45:55.515] OM SPEAKER_02
[ 00:45:56.157 -->  00:45:56.967] ON SPEAKER_02
[ 00:45:58.030 -->  00:46:09.083] OO SPEAKER_02
[ 00:46:09.336 -->  00:46:13.859] OP SPEAKER_02
[ 00:46:14.213 -->  00:46:18.297] OQ SPEAKER_02
[ 00:46:18.887 -->  00:46:21.233] OR SPEAKER_02
[ 00:46:21.857 -->  00:46:23.005] OS SPEAKER_02
[ 00:46:24.422 -->  00:46:28.388] OT SPEAKER_02
[ 00:46:29.198 -->  00:46:37.247] OU SPEAKER_02
[ 00:46:37.602 -->  00:46:57.396] OV SPEAKER_00
[ 00:46:57.885 -->  00:47:19.317] OW SPEAKER_00
[ 00:47:20.616 -->  00:47:21.899] OX SPEAKER_02
[ 00:47:22.725 -->  00:47:26.573] OY SPEAKER_02
[ 00:47:27.096 -->  00:47:31.484] OZ SPEAKER_02
[ 00:47:32.159 -->  00:47:36.664] PA SPEAKER_02
[ 00:47:36.934 -->  00:47:41.322] PB SPEAKER_02
[ 00:47:41.625 -->  00:47:46.536] PC SPEAKER_02
[ 00:47:46.941 -->  00:47:57.353] PD SPEAKER_02
[ 00:47:57.404 -->  00:47:58.804] PE SPEAKER_02
[ 00:47:59.108 -->  00:48:19.712] PF SPEAKER_02
[ 00:48:20.742 -->  00:48:27.424] PG SPEAKER_02
[ 00:48:28.437 -->  00:48:35.879] PH SPEAKER_02
