[ 00:26:40.202 -->  00:26:56.470] GJ SPEAKER_01
[ 00:26:56.807 -->  00:27:00.520] GK SPEAKER_02
[ 00:27:01.279 -->  00:27:11.522] GL SPEAKER_02
[ 00:27:11.826 -->  00:27:25.984] GM SPEAKER_02
[ 00:27:26.693 -->  00:27:48.833] GN SPEAKER_02
[ 00:27:49.204 -->  00:28:04.037] GO SPEAKER_02
[ 00:28:04.425 -->  00:28:36.792] GP SPEAKER_01
[ 00:28:36.927 -->  00:28:50.207] GQ SPEAKER_02
[ 00:28:50.562 -->  00:28:54.139] GR SPEAKER_02
[ 00:28:54.173 -->  00:29:01.665] GS SPEAKER_02
[ 00:29:01.969 -->  00:29:14.490] GT SPEAKER_02
[ 00:29:15.368 -->  00:29:43.752] GU SPEAKER_02
[ 00:29:44.174 -->  00:29:49.590] GV SPEAKER_02
[ 00:29:49.945 -->  00:29:53.100] GW SPEAKER_02
[ 00:29:53.235 -->  00:30:01.994] GX SPEAKER_02
[ 00:30:02.415 -->  00:30:22.716] GY SPEAKER_02
[ 00:30:23.121 -->  00:30:34.191] HA SPEAKER_01
[ 00:30:34.292 -->  00:30:57.799] HB SPEAKER_01
[ 00:30:57.799 -->  00:31:07.401] HC SPEAKER_02
[ 00:31:08.245 -->  00:31:29.642] HD SPEAKER_02
[ 00:31:30.807 -->  00:31:38.755] HE SPEAKER_02
[ 00:31:39.059 -->  00:31:44.003] HF SPEAKER_02
[ 00:31:44.307 -->  00:31:46.197] HG SPEAKER_02
[ 00:31:46.467 -->  00:31:52.221] HH SPEAKER_02
[ 00:31:52.424 -->  00:32:01.030] HI SPEAKER_02
[ 00:32:01.536 -->  00:32:13.517] HK SPEAKER_02
[ 00:32:13.838 -->  00:32:15.239] HL SPEAKER_02
[ 00:32:15.576 -->  00:32:20.031] HM SPEAKER_02
[ 00:32:20.217 -->  00:32:22.883] HN SPEAKER_02
[ 00:32:23.406 -->  00:32:24.992] HO SPEAKER_02
[ 00:32:25.380 -->  00:32:27.287] HP SPEAKER_02
[ 00:32:28.519 -->  00:32:29.700] HQ SPEAKER_02
[ 00:32:30.915 -->  00:32:33.497] HR SPEAKER_02
[ 00:32:33.953 -->  00:32:38.205] HS SPEAKER_02
[ 00:32:38.408 -->  00:32:42.458] HT SPEAKER_02
[ 00:32:42.897 -->  00:32:50.609] HU SPEAKER_02
[ 00:32:50.980 -->  00:32:55.165] HV SPEAKER_02
[ 00:32:55.182 -->  00:32:57.072] HW SPEAKER_02
[ 00:32:57.713 -->  00:33:14.352] HX SPEAKER_02
[ 00:33:15.077 -->  00:33:25.979] HY SPEAKER_02
[ 00:33:26.907 -->  00:33:28.594] HZ SPEAKER_02
[ 00:33:29.033 -->  00:33:40.238] IA SPEAKER_02
[ 00:33:40.694 -->  00:33:51.038] IB SPEAKER_02
[ 00:33:51.038 -->  00:33:51.291] IC SPEAKER_01
[ 00:33:51.291 -->  00:33:51.375] ID SPEAKER_02
[ 00:33:51.375 -->  00:33:51.392] IE SPEAKER_01
[ 00:33:51.392 -->  00:33:51.679] IF SPEAKER_02
[ 00:33:51.679 -->  00:34:34.238] IG SPEAKER_01
[ 00:34:34.238 -->  00:34:50.775] IH SPEAKER_02
[ 00:34:51.062 -->  00:35:25.049] II SPEAKER_02
[ 00:35:25.926 -->  00:35:29.689] IJ SPEAKER_02
[ 00:35:30.060 -->  00:35:30.550] IK SPEAKER_02
[ 00:35:31.039 -->  00:35:41.670] IL SPEAKER_02
[ 00:35:42.008 -->  00:35:50.496] IM SPEAKER_02
[ 00:35:51.002 -->  00:36:14.155] IN SPEAKER_02
[ 00:36:14.256 -->  00:36:30.591] IO SPEAKER_02
[ 00:36:30.979 -->  00:36:35.670] IP SPEAKER_01
[ 00:36:35.873 -->  00:36:38.100] IQ SPEAKER_01
[ 00:36:38.438 -->  00:36:40.919] IR SPEAKER_01
[ 00:36:41.492 -->  00:37:08.948] IS SPEAKER_01
[ 00:37:09.134 -->  00:37:09.150] IT SPEAKER_01
[ 00:37:09.150 -->  00:37:17.031] IU SPEAKER_02
[ 00:37:17.217 -->  00:37:21.874] IV SPEAKER_02
[ 00:37:22.499 -->  00:37:35.324] IW SPEAKER_02
[ 00:37:35.965 -->  00:37:38.445] IX SPEAKER_02
